37216.4,37257.05,37082.55,37147.8,2021-02-16T11:45:00+0530
37151.55,37210.8,37138.05,37146.55,2021-02-16T12:00:00+0530
37145.3,37171.75,37109.45,37132.35,2021-02-16T12:15:00+0530
37132.3,37238.55,36991.35,37001.3,2021-02-16T12:30:00+0530
37002.9,37092.5,36971.25,37048.2,2021-02-16T12:45:00+0530
37047.1,37048.85,36821.25,36882.4,2021-02-16T13:00:00+0530
36884.9,36955.25,36822.7,36927.7,2021-02-16T13:15:00+0530
36925,37039.6,36871.7,36931.15,2021-02-16T13:30:00+0530
36932.1,36950.95,36765.05,36785.45,2021-02-16T13:45:00+0530
36787.85,36898.1,36773.95,36871.4,2021-02-16T14:00:00+0530
36873.95,36978.6,36835.5,36941.9,2021-02-16T14:15:00+0530
36943.35,37135.85,36943.35,37044,2021-02-16T14:30:00+0530
37045.85,37139.2,36984.5,37119.3,2021-02-16T14:45:00+0530
37121.4,37152.35,36998.5,37087,2021-02-16T15:00:00+0530
37096.3,37168,37049.15,37127.45,2021-02-16T15:15:00+0530
37041.95,37091.45,36850.3,37011.8,2021-02-17T09:15:00+0530
37010.9,37018.2,36794.15,36873.1,2021-02-17T09:30:00+0530
36876.05,36907.4,36821.5,36844.55,2021-02-17T09:45:00+0530
36842.55,36959.7,36766.3,36939.8,2021-02-17T10:00:00+0530
36940.25,37112.5,36904.6,37004.1,2021-02-17T10:15:00+0530
37010,37132.45,36968,37132.45,2021-02-17T10:30:00+0530
37125.35,37178.25,37083.05,37165,2021-02-17T10:45:00+0530
37161.1,37330.6,37161.1,37253.2,2021-02-17T11:00:00+0530
37255.4,37297.1,37214.75,37232.2,2021-02-17T11:15:00+0530
37229.95,37282.4,37179.45,37226.55,2021-02-17T11:30:00+0530
37224.45,37283.5,37187.3,37246.15,2021-02-17T11:45:00+0530
37249.05,37249.05,37144.2,37179.7,2021-02-17T12:00:00+0530
37183.75,37273.8,37139.8,37269.6,2021-02-17T12:15:00+0530
37272.15,37316.15,37195.4,37196.1,2021-02-17T12:30:00+0530
37200,37222.35,37029.7,37037.1,2021-02-17T12:45:00+0530
37037.5,37037.5,36915.7,36991.4,2021-02-17T13:00:00+0530
36993.2,37045.6,36932.9,36935.9,2021-02-17T13:15:00+0530
36936.85,36974.6,36791.45,36870.95,2021-02-17T13:30:00+0530
36871.55,37033.05,36827.65,36973.2,2021-02-17T13:45:00+0530
36973.8,37005.45,36930.55,36979.9,2021-02-17T14:00:00+0530
36979.75,37040.05,36896.2,36954.55,2021-02-17T14:15:00+0530
36962.3,37049.25,36919.65,36919.65,2021-02-17T14:30:00+0530
36923.65,37028.5,36912.3,36969.4,2021-02-17T14:45:00+0530
36966.75,37004.45,36876.85,36936.8,2021-02-17T15:00:00+0530
36933,36948.25,36839.9,36864.55,2021-02-17T15:15:00+0530
37088.75,37088.75,36828.7,36837.2,2021-02-18T09:15:00+0530
36838,36870.85,36742.55,36813.05,2021-02-18T09:30:00+0530
36818,36913.15,36778.65,36900.9,2021-02-18T09:45:00+0530
36900.3,36935.45,36792.75,36839.2,2021-02-18T10:00:00+0530
36837.25,36940.75,36778.05,36917.75,2021-02-18T10:15:00+0530
36925.1,36962.7,36886,36929.6,2021-02-18T10:30:00+0530
36929,36973.6,36875.85,36898.9,2021-02-18T10:45:00+0530
36894.05,36916.25,36842.85,36853,2021-02-18T11:00:00+0530
36852.65,36865.1,36776.8,36784.35,2021-02-18T11:15:00+0530
36781.5,36808.4,36686.8,36686.8,2021-02-18T11:30:00+0530
36690.95,36742.95,36650.45,36740.15,2021-02-18T11:45:00+0530
36742.85,36749.1,36661.6,36667.1,2021-02-18T12:00:00+0530
36668.45,36668.45,36519.3,36545.3,2021-02-18T12:15:00+0530
36545.55,36563.55,36454.55,36458.75,2021-02-18T12:30:00+0530
36454.65,36578.8,36448.6,36570.55,2021-02-18T12:45:00+0530
36571.45,36598.4,36477.85,36539.4,2021-02-18T13:00:00+0530
36540,36565.25,36403.3,36403.3,2021-02-18T13:15:00+0530
36402.25,36448.2,36371.7,36431.95,2021-02-18T13:30:00+0530
36425.7,36495.95,36371.2,36414.3,2021-02-18T13:45:00+0530
36414.8,36590.35,36381.25,36590.35,2021-02-18T14:00:00+0530
36593.25,36635.8,36525.95,36549.85,2021-02-18T14:15:00+0530
36548.25,36667.15,36546.15,36662.75,2021-02-18T14:30:00+0530
36662.75,36662.75,36532.9,36541.85,2021-02-18T14:45:00+0530
36541.1,36619.9,36541.1,36594.9,2021-02-18T15:00:00+0530
36595.65,36616.1,36558.85,36610.6,2021-02-18T15:15:00+0530
36371.55,36386.4,36146.2,36151.1,2021-02-19T09:15:00+0530
36150.15,36362,36126.65,36340.45,2021-02-19T09:30:00+0530
36340.8,36409.4,36294.9,36355.45,2021-02-19T09:45:00+0530
36354.15,36572.75,36278.55,36522.45,2021-02-19T10:00:00+0530
36527.5,36607.2,36501.2,36508.9,2021-02-19T10:15:00+0530
36508.9,36650.4,36507.05,36570.5,2021-02-19T10:30:00+0530
36572.05,36572.05,36381.15,36381.15,2021-02-19T10:45:00+0530
36379.2,36425.1,36325.7,36388.35,2021-02-19T11:00:00+0530
36400.6,36447.2,36326.1,36438.85,2021-02-19T11:15:00+0530
36446.65,36446.65,36351.05,36392.25,2021-02-19T11:30:00+0530
36393.5,36505.65,36377.5,36398.6,2021-02-19T11:45:00+0530
36397.6,36436.05,36362.75,36400.3,2021-02-19T12:00:00+0530
36402.15,36409.3,36341.85,36359.75,2021-02-19T12:15:00+0530
36359.85,36362.45,36280.45,36346.95,2021-02-19T12:30:00+0530
36350.05,36397.8,36243.8,36268.15,2021-02-19T12:45:00+0530
36268.3,36321.1,36206.1,36273.35,2021-02-19T13:00:00+0530
36271.55,36274.1,36130.3,36153.5,2021-02-19T13:15:00+0530
36151.45,36178.95,36048.75,36129.95,2021-02-19T13:30:00+0530
36131.15,36152.05,36073.65,36078.25,2021-02-19T13:45:00+0530
36076.35,36106.7,35641.05,35683.5,2021-02-19T14:00:00+0530
35683.6,35865.95,35680.2,35859.2,2021-02-19T14:15:00+0530
35855.2,35902.5,35709.4,35718,2021-02-19T14:30:00+0530
35716.9,35778.05,35587.75,35607.5,2021-02-19T14:45:00+0530
35606.2,35950.5,35606.2,35940.15,2021-02-19T15:00:00+0530
35938.75,35998.45,35805.85,35928.7,2021-02-19T15:15:00+0530
35874.3,36073.2,35662.7,36073.2,2021-02-22T09:15:00+0530
36068.35,36127,35957.3,36034.65,2021-02-22T09:30:00+0530
36029.2,36049.85,35820.95,35833.15,2021-02-22T09:45:00+0530
35829.9,35884.8,35744.55,35780.85,2021-02-22T10:00:00+0530
35777.5,35849.2,35726.95,35789.8,2021-02-22T10:15:00+0530
35790,35908.65,35788.55,35805.2,2021-02-22T10:30:00+0530
35799.85,35839.05,35764.45,35771.6,2021-02-22T10:45:00+0530
35771.9,35771.9,35652.9,35693.85,2021-02-22T11:00:00+0530
35693.6,35745.5,35501.4,35507.3,2021-02-22T11:15:00+0530
35505.55,35619.65,35504.45,35563.1,2021-02-22T11:30:00+0530
35560.4,35624,35526.8,35553.3,2021-02-22T11:45:00+0530
35554,35593.2,35465.8,35501.65,2021-02-22T12:00:00+0530
35499.25,35568.95,35440.1,35560.7,2021-02-22T12:15:00+0530
35562.4,35593.55,35498.35,35536,2021-02-22T12:30:00+0530
35552.6,35562.5,35354.1,35397.75,2021-02-22T12:45:00+0530
35394.8,35487.85,35368.8,35451.95,2021-02-22T13:00:00+0530
35453.8,35485.1,35423.15,35445.3,2021-02-22T13:15:00+0530
35440.35,35444.45,35266.45,35274.95,2021-02-22T13:30:00+0530
35274.4,35330.55,35224.2,35248.75,2021-02-22T13:45:00+0530
35247.05,35389.3,35175.4,35203,2021-02-22T14:00:00+0530
35200.35,35239.2,35101.3,35212.3,2021-02-22T14:15:00+0530
35210.15,35364.15,35175.9,35356.15,2021-02-22T14:30:00+0530
35354.05,35522.2,35312.8,35406.4,2021-02-22T14:45:00+0530
35395.25,35424.7,35275.45,35281.5,2021-02-22T15:00:00+0530
35284.1,35315.15,35137.35,35165.5,2021-02-22T15:15:00+0530
35540.55,35540.55,35290.45,35406.45,2021-02-23T09:15:00+0530
35409.4,35480.25,35199.95,35207.1,2021-02-23T09:30:00+0530
35205.1,35360.85,35152.55,35281.45,2021-02-23T09:45:00+0530
35280.85,35428.1,35280.85,35393.7,2021-02-23T10:00:00+0530
35388.9,35487.1,35345.35,35449.2,2021-02-23T10:15:00+0530
35451.4,35672.4,35446.95,35612.75,2021-02-23T10:30:00+0530
35606,35611.85,35484.75,35491.55,2021-02-23T10:45:00+0530
35489.15,35541.4,35422.05,35499.55,2021-02-23T11:00:00+0530
35501.4,35533.65,35306.55,35331.65,2021-02-23T11:15:00+0530
35329.5,35338.3,35112,35114.2,2021-02-23T11:30:00+0530
35116.7,35282.85,34986.5,35276.1,2021-02-23T11:45:00+0530
35277.65,35277.65,35128.3,35137.8,2021-02-23T12:00:00+0530
35135.1,35237.65,35107.2,35191.9,2021-02-23T12:15:00+0530
35192.95,35201,35037.75,35142.1,2021-02-23T12:30:00+0530
35140.3,35175.6,35063.9,35144.95,2021-02-23T12:45:00+0530
35144.5,35348.85,35141.05,35320.8,2021-02-23T13:00:00+0530
35310.05,35339.95,35177.4,35278.55,2021-02-23T13:15:00+0530
35271.95,35314.55,35107.15,35221.8,2021-02-23T13:30:00+0530
35219.8,35274.9,35147.35,35190.5,2021-02-23T13:45:00+0530
35188.65,35251.9,35061.35,35166.7,2021-02-23T14:00:00+0530
35166.05,35240.9,35133,35240.9,2021-02-23T14:15:00+0530
35244.7,35304.5,35129.3,35154.2,2021-02-23T14:30:00+0530
35156,35194.3,35123.7,35127.65,2021-02-23T14:45:00+0530
35125.85,35182.9,35027,35173.9,2021-02-23T15:00:00+0530
35169.8,35169.8,35082.4,35123.95,2021-02-23T15:15:00+0530
35205.4,35350.55,35106.9,35317.35,2021-02-24T09:15:00+0530
35316.95,35452.05,35313.35,35342,2021-02-24T09:30:00+0530
35344.4,35509.8,35342.25,35472.3,2021-02-24T09:45:00+0530
35474.3,35637.2,35460.3,35626.6,2021-02-24T10:00:00+0530
35546.5,35764.65,35546.5,35746.25,2021-02-24T15:45:00+0530
35748.7,36032.3,35745.15,36021.85,2021-02-24T16:00:00+0530
36019.7,36486.1,36010.9,36450.2,2021-02-24T16:15:00+0530
36462.4,36563.35,36351.6,36511.35,2021-02-24T16:30:00+0530
36521.4,36563.9,36348.7,36538.55,2021-02-24T16:45:00+0530
36763.15,37181.55,36730.2,37141.7,2021-02-25T09:15:00+0530
37140.25,37220.7,37084.05,37161,2021-02-25T09:30:00+0530
37154.5,37181.15,37028.7,37039.15,2021-02-25T09:45:00+0530
37040.35,37076.1,36919.75,36939,2021-02-25T10:00:00+0530
36937,37054.9,36922.2,36999.65,2021-02-25T10:15:00+0530
36998.5,37120.15,36954.35,37070.05,2021-02-25T10:30:00+0530
37066.9,37091.7,36990.3,36997.7,2021-02-25T10:45:00+0530
36997.5,37065.7,36991.25,37038.35,2021-02-25T11:00:00+0530
37039.75,37087.65,36989.8,37006.95,2021-02-25T11:15:00+0530
37006.8,37014.75,36773.45,36800.25,2021-02-25T11:30:00+0530
36801.6,36866.4,36736.1,36762.8,2021-02-25T11:45:00+0530
36762.9,36803.9,36692.2,36754.6,2021-02-25T12:00:00+0530
36752.4,36822,36726.6,36819.75,2021-02-25T12:15:00+0530
36819.35,36934.8,36786.65,36915.2,2021-02-25T12:30:00+0530
36914.9,36961.3,36805.9,36816.5,2021-02-25T12:45:00+0530
36817.55,36842.1,36729.7,36814.2,2021-02-25T13:00:00+0530
36811.5,36845.95,36662.75,36750.25,2021-02-25T13:15:00+0530
36751.05,36785.95,36707.9,36756,2021-02-25T13:30:00+0530
36759.15,36768.4,36668.35,36668.35,2021-02-25T13:45:00+0530
36665.5,36770,36630.6,36704.7,2021-02-25T14:00:00+0530
36705.4,36836.05,36574,36811.8,2021-02-25T14:15:00+0530
36814.65,36836.55,36710,36721.3,2021-02-25T14:30:00+0530
36719.45,36728.9,36569.2,36585.5,2021-02-25T14:45:00+0530
36585.25,36623.1,36508.4,36558.2,2021-02-25T15:00:00+0530
36558.75,36569.3,36494.4,36544.45,2021-02-25T15:15:00+0530
35806.65,35806.65,35461.25,35686.4,2021-02-26T09:15:00+0530
35692.9,35703.65,35503.45,35555.05,2021-02-26T09:30:00+0530
35555.55,35709.55,35520.15,35625.15,2021-02-26T09:45:00+0530
35622.15,35627.3,35538.4,35598.75,2021-02-26T10:00:00+0530
35597.4,35597.4,35258.1,35355.5,2021-02-26T10:15:00+0530
35353.3,35353.3,35237.65,35287.05,2021-02-26T10:30:00+0530
35289.55,35340.65,35209.3,35218.85,2021-02-26T10:45:00+0530
35217.75,35233.45,35112.35,35224.65,2021-02-26T11:00:00+0530
35223.8,35223.8,35028.55,35118.75,2021-02-26T11:15:00+0530
35115.35,35116.5,34845.3,34984.9,2021-02-26T11:30:00+0530
34985.15,35120.05,34900.35,35010.3,2021-02-26T11:45:00+0530
35002.85,35014.2,34823.9,34868,2021-02-26T12:00:00+0530
34866.25,34892.9,34766.8,34848.25,2021-02-26T12:15:00+0530
34847.95,34867,34684.2,34708.55,2021-02-26T12:30:00+0530
34708.6,34993.05,34692.15,34993.05,2021-02-26T12:45:00+0530
34999.15,34999.15,34778.35,34799.7,2021-02-26T13:00:00+0530
34798.25,34920.4,34733.05,34869.25,2021-02-26T13:15:00+0530
34874.05,34955.8,34811.45,34936.8,2021-02-26T13:30:00+0530
34939.7,35085.05,34856.85,35056.2,2021-02-26T13:45:00+0530
35057.65,35136,34994.4,35119.2,2021-02-26T14:00:00+0530
35118.45,35176.3,35005.6,35153.9,2021-02-26T14:15:00+0530
35146.85,35229,35064.15,35178.25,2021-02-26T14:30:00+0530
35188.3,35232.35,35117.5,35127.6,2021-02-26T14:45:00+0530
35130.1,35131.95,34763.7,34864.7,2021-02-26T15:00:00+0530
34866.95,34870.45,34662.2,34849.4,2021-02-26T15:15:00+0530
35374.25,35374.25,35154.2,35226.15,2021-03-01T09:15:00+0530
35224.75,35361.5,35018.4,35335.4,2021-03-01T09:30:00+0530
35365.55,35468.1,35311.6,35347.7,2021-03-01T09:45:00+0530
35347.45,35411.3,35258.75,35321.9,2021-03-01T10:00:00+0530
35319.95,35527.35,35319.95,35525,2021-03-01T10:15:00+0530
35524.65,35578.15,35476,35516.65,2021-03-01T10:30:00+0530
35515.6,35522.7,35420.6,35493.45,2021-03-01T10:45:00+0530
35492.85,35520.55,35404.95,35452.15,2021-03-01T11:00:00+0530
35452.3,35466.3,35336.55,35375.9,2021-03-01T11:15:00+0530
35364.3,35470.95,35213.8,35227.7,2021-03-01T11:30:00+0530
35223.75,35259.05,35141.95,35164.8,2021-03-01T11:45:00+0530
35160.2,35205.75,35095.7,35201.8,2021-03-01T12:00:00+0530
35201.85,35216.65,34995.15,35002.25,2021-03-01T12:15:00+0530
35003.65,35135.55,34987,35091.2,2021-03-01T12:30:00+0530
35086.55,35242.3,35081.9,35164,2021-03-01T12:45:00+0530
35162.85,35317.7,35161.95,35287.05,2021-03-01T13:00:00+0530
35289.55,35342.65,35206.3,35323.15,2021-03-01T13:15:00+0530
35347.15,35445.85,35294.95,35381.65,2021-03-01T13:30:00+0530
35381.95,35408.4,35277.25,35288.6,2021-03-01T13:45:00+0530
35288.05,35394.15,35288.05,35357.2,2021-03-01T14:00:00+0530
35353.2,35388.55,35215.1,35215.1,2021-03-01T14:15:00+0530
35214.25,35372.25,35214.25,35320.8,2021-03-01T14:30:00+0530
35322.15,35325.2,35152.95,35215,2021-03-01T14:45:00+0530
35212.2,35323.05,35208.5,35302.35,2021-03-01T15:00:00+0530
35303.55,35360.7,35276.55,35339.25,2021-03-01T15:15:00+0530
35458.15,35705.75,35430.4,35693.35,2021-03-02T09:15:00+0530
35699.3,35747.05,35520.55,35537.45,2021-03-02T09:30:00+0530
35537.3,35602.75,35447.3,35558.15,2021-03-02T09:45:00+0530
35561.35,35674.9,35560,35650.1,2021-03-02T10:00:00+0530
35652.9,35668.9,35532.5,35560.35,2021-03-02T10:15:00+0530
35563.2,35567.95,35366.6,35398.8,2021-03-02T10:30:00+0530
35398,35419.9,35303.2,35415.95,2021-03-02T10:45:00+0530
35412.65,35430,35173.3,35173.3,2021-03-02T11:00:00+0530
35168.95,35210.5,35052.8,35156.6,2021-03-02T11:15:00+0530
35158.85,35281.6,35120.15,35236.15,2021-03-02T11:30:00+0530
35238.9,35329.15,35238.2,35266.55,2021-03-02T11:45:00+0530
35267.05,35269.6,35144.95,35246.4,2021-03-02T12:00:00+0530
35246.15,35315.15,35178.65,35217.3,2021-03-02T12:15:00+0530
35217.8,35284.25,35141.2,35173.1,2021-03-02T12:30:00+0530
35174.6,35188.9,35078.45,35166,2021-03-02T12:45:00+0530
35165.25,35229.45,35107.85,35140.9,2021-03-02T13:00:00+0530
35134.55,35186.15,35105.65,35121.15,2021-03-02T13:15:00+0530
35116.5,35230.2,35005.8,35201.1,2021-03-02T13:30:00+0530
35200.15,35334.35,35145.9,35169.25,2021-03-02T13:45:00+0530
35163.75,35259.6,35132.9,35257.45,2021-03-02T14:00:00+0530
35254.75,35279.6,35190.4,35211.75,2021-03-02T14:15:00+0530
35212.85,35247.55,35169.4,35233.8,2021-03-02T14:30:00+0530
35240.05,35280.75,35137.8,35229.35,2021-03-02T14:45:00+0530
35225.8,35512.85,35217,35503.75,2021-03-02T15:00:00+0530
35496,35518.6,35450.45,35473.95,2021-03-02T15:15:00+0530
35754.45,35840.7,35672.9,35745.5,2021-03-03T09:15:00+0530
35744.65,35812.45,35665.7,35675.55,2021-03-03T09:30:00+0530
35673.4,35883.25,35638.15,35870.1,2021-03-03T09:45:00+0530
35871,35891,35835.05,35845,2021-03-03T10:00:00+0530
35846.25,35964.15,35846.25,35920.3,2021-03-03T10:15:00+0530
35919.75,36059.25,35897.3,36026.55,2021-03-03T10:30:00+0530
36028,36052.6,35958.75,35965.6,2021-03-03T10:45:00+0530
35959.55,36011.85,35938.3,35960.5,2021-03-03T11:00:00+0530
35958.1,35991.05,35923,35988,2021-03-03T11:15:00+0530
35989.15,36026.85,35944.25,35984.3,2021-03-03T11:30:00+0530
35971.45,36026.5,35948.3,36004.4,2021-03-03T11:45:00+0530
36003.1,36098.45,36001.9,36095.45,2021-03-03T12:00:00+0530
36094.55,36118.1,36064.1,36089.6,2021-03-03T12:15:00+0530
36091.8,36148,36066.9,36142.05,2021-03-03T12:30:00+0530
36142.15,36220.4,36124.6,36219.45,2021-03-03T12:45:00+0530
36219.95,36246.75,36163.1,36183.7,2021-03-03T13:00:00+0530
36179,36303.35,36178.45,36288.75,2021-03-03T13:15:00+0530
36284.85,36392.55,36263.3,36382.25,2021-03-03T13:30:00+0530
36379.95,36451.4,36300.15,36342.7,2021-03-03T13:45:00+0530
36348.4,36380.8,36256.75,36283.15,2021-03-03T14:00:00+0530
36286.2,36393.75,36263.3,36371.35,2021-03-03T14:15:00+0530
36371.8,36393.2,36324.15,36370.3,2021-03-03T14:30:00+0530
36375.25,36423.25,36315.25,36348.6,2021-03-03T14:45:00+0530
36350.3,36401.05,36328.7,36381.4,2021-03-03T15:00:00+0530
36382.45,36422.35,36333.3,36347.1,2021-03-03T15:15:00+0530
35575.65,35832.15,35565.9,35728.9,2021-03-04T09:15:00+0530
35731.35,35731.9,35587.95,35645.85,2021-03-04T09:30:00+0530
35645.6,35645.6,35522.4,35598.65,2021-03-04T09:45:00+0530
35595.2,35702.15,35559.65,35684.5,2021-03-04T10:00:00+0530
35683.9,35697.45,35567.9,35637.1,2021-03-04T10:15:00+0530
35637.7,35706.7,35628.4,35658.05,2021-03-04T10:30:00+0530
35659.7,35693.75,35597.75,35647.1,2021-03-04T10:45:00+0530
35646.15,35824.05,35622.95,35808.55,2021-03-04T11:00:00+0530
35807.65,35926.75,35774.1,35807.5,2021-03-04T11:15:00+0530
35809.2,36025.3,35807.05,36013.25,2021-03-04T11:30:00+0530
36011.65,36075.3,35969.05,36016.15,2021-03-04T11:45:00+0530
36016.4,36037.6,35959.65,35992.1,2021-03-04T12:00:00+0530
35994.1,36075.4,35943.95,36073.55,2021-03-04T12:15:00+0530
36073.45,36236.7,36054.1,36192.7,2021-03-04T12:30:00+0530
36191.8,36282.85,36158.1,36271.85,2021-03-04T12:45:00+0530
36271.65,36312.95,36189.55,36237.3,2021-03-04T13:00:00+0530
36237.15,36249.05,36024.5,36063.3,2021-03-04T13:15:00+0530
36051.95,36218.05,36051.95,36087.35,2021-03-04T13:30:00+0530
36090.15,36147.2,35960.9,35966.25,2021-03-04T13:45:00+0530
35965.55,36105.2,35957.45,36075.15,2021-03-04T14:00:00+0530
36073.5,36151.3,36042.2,36090,2021-03-04T14:15:00+0530
36089.05,36127.35,35940.9,35954.6,2021-03-04T14:30:00+0530
35955.65,35975.35,35875.65,35908.55,2021-03-04T14:45:00+0530
35907,35933.15,35707.75,35809.9,2021-03-04T15:00:00+0530
35812.7,35849.1,35762.3,35834.15,2021-03-04T15:15:00+0530
35458.5,35472.85,35179.05,35331.4,2021-03-05T09:15:00+0530
35332.85,35365,35139.9,35361.5,2021-03-05T09:30:00+0530
35362.8,35480.65,35343,35474.9,2021-03-05T09:45:00+0530
35473.45,35608.55,35378.7,35560.3,2021-03-05T10:00:00+0530
35556.55,35556.55,35318.85,35332,2021-03-05T10:15:00+0530
35329.1,35414.9,35260.1,35314.35,2021-03-05T10:30:00+0530
35316.95,35385.35,35166.25,35172.65,2021-03-05T10:45:00+0530
35169.65,35312.2,35135.25,35274.25,2021-03-05T11:00:00+0530
35277,35377.6,35242.4,35348.55,2021-03-05T11:15:00+0530
35350.2,35457,35315.6,35324.15,2021-03-05T11:30:00+0530
35324.2,35380.85,35259.15,35286.05,2021-03-05T11:45:00+0530
35287.65,35323.35,35215.35,35282.4,2021-03-05T12:00:00+0530
35276.6,35361.9,35261.35,35358,2021-03-05T12:15:00+0530
35357.45,35446.9,35341.85,35385.5,2021-03-05T12:30:00+0530
35384.2,35448.4,35348.7,35365.45,2021-03-05T12:45:00+0530
35364.55,35411.85,35265.85,35342.75,2021-03-05T13:00:00+0530
35342.5,35424.3,35317.75,35384.45,2021-03-05T13:15:00+0530
35389.05,35396.65,35186.4,35208.05,2021-03-05T13:30:00+0530
35207.05,35278.45,35007.9,35120.8,2021-03-05T13:45:00+0530
35119.95,35127.45,34899.2,35005.6,2021-03-05T14:00:00+0530
35001.35,35111.75,34930.2,35059.35,2021-03-05T14:15:00+0530
35056.35,35176.6,35022.35,35104.05,2021-03-05T14:30:00+0530
35103.55,35152.75,35054.6,35100.75,2021-03-05T14:45:00+0530
35097,35315.65,35039.5,35272.9,2021-03-05T15:00:00+0530
35271.85,35334.7,35226.1,35333.8,2021-03-05T15:15:00+0530
35462.45,35653.8,35418.55,35653.8,2021-03-08T09:15:00+0530
35645.55,35720.95,35606.55,35613.05,2021-03-08T09:30:00+0530
35612.1,35778.25,35604.1,35776.15,2021-03-08T09:45:00+0530
35773.8,35825.85,35720.4,35748.15,2021-03-08T10:00:00+0530
35746.3,35760.3,35638.95,35654.3,2021-03-08T10:15:00+0530
35652.15,35676,35277.2,35277.2,2021-03-08T10:30:00+0530
35275.8,35362.65,35098.75,35324.5,2021-03-08T10:45:00+0530
35330.15,35358.95,35190.3,35345.05,2021-03-08T11:00:00+0530
35344.95,35412.25,35299.75,35318.45,2021-03-08T11:15:00+0530
35317.55,35406.15,35303.45,35303.45,2021-03-08T11:30:00+0530
35304.25,35355.9,35291.6,35325.95,2021-03-08T11:45:00+0530
35327,35347.85,35239.85,35296.05,2021-03-08T12:00:00+0530
35296.75,35369.65,35288.3,35324.95,2021-03-08T12:15:00+0530
35323.4,35397.3,35225.85,35231.3,2021-03-08T12:30:00+0530
35233.55,35250.35,35142.5,35224.4,2021-03-08T12:45:00+0530
35223,35321.7,35208.55,35302.35,2021-03-08T13:00:00+0530
35302.7,35336.35,35232.8,35258.9,2021-03-08T13:15:00+0530
35260.35,35326.8,35108.15,35184.4,2021-03-08T13:30:00+0530
35185.55,35227.25,35091.9,35190.2,2021-03-08T13:45:00+0530
35195.5,35310.7,35166.8,35272.85,2021-03-08T14:00:00+0530
35268.95,35534.8,35268.95,35475.45,2021-03-08T14:15:00+0530
35469.7,35547.15,35403,35476.8,2021-03-08T14:30:00+0530
35479.4,35504.6,35318.55,35384.55,2021-03-08T14:45:00+0530
35384.6,35384.6,35136.75,35307.35,2021-03-08T15:00:00+0530
35312.8,35370.85,35294.2,35307.05,2021-03-08T15:15:00+0530
35705.9,35850.15,35661.55,35709.85,2021-03-09T09:15:00+0530
35712.05,35745.5,35641.4,35644.3,2021-03-09T09:30:00+0530
35643.2,35787,35596.25,35778.9,2021-03-09T09:45:00+0530
35779.6,35889.2,35749.25,35758.1,2021-03-09T10:00:00+0530
35753.95,35776.5,35716.35,35742.9,2021-03-09T10:15:00+0530
35741.15,35797.85,35702.45,35731.35,2021-03-09T10:30:00+0530
35732.9,35797.9,35724.3,35770.8,2021-03-09T10:45:00+0530
35771.2,35823.8,35770.5,35796.7,2021-03-09T11:00:00+0530
35795.05,35890.35,35793.85,35849.1,2021-03-09T11:15:00+0530
35847.75,36006.1,35846.4,35976.4,2021-03-09T11:30:00+0530
35981.9,36076.65,35981.9,36016.25,2021-03-09T11:45:00+0530
36019.25,36050.3,35971.1,36011.8,2021-03-09T12:00:00+0530
36008.4,36039.8,35872.95,35872.95,2021-03-09T12:15:00+0530
35873.5,35899.1,35774.1,35866.45,2021-03-09T12:30:00+0530
35865.6,35871.9,35784.85,35825.3,2021-03-09T12:45:00+0530
35825.15,35825.15,35665.95,35665.95,2021-03-09T13:00:00+0530
35665.65,35707.65,35548.2,35707.65,2021-03-09T13:15:00+0530
35707.65,35786.5,35640.2,35644.5,2021-03-09T13:30:00+0530
35644,35723.75,35603.15,35719.45,2021-03-09T13:45:00+0530
35720.2,35745.5,35578.85,35611.2,2021-03-09T14:00:00+0530
35607.95,35722.35,35565.45,35624.1,2021-03-09T14:15:00+0530
35622.45,35730.15,35616.95,35703.8,2021-03-09T14:30:00+0530
35702.1,35814.8,35699.1,35726.35,2021-03-09T14:45:00+0530
35727.2,35938.35,35727.2,35932.85,2021-03-09T15:00:00+0530
35934.45,35937.4,35839.35,35841.3,2021-03-09T15:15:00+0530
36112.25,36173.8,36066.65,36081.55,2021-03-10T09:15:00+0530
36078.5,36082.15,35995.25,36031.15,2021-03-10T09:30:00+0530
36031.55,36101.35,35965.75,36002.45,2021-03-10T09:45:00+0530
36009,36076.05,35985.5,36074.75,2021-03-10T10:00:00+0530
36076.2,36091.9,36009.35,36017.55,2021-03-10T10:15:00+0530
36016.15,36024.3,35889.65,35913.1,2021-03-10T10:30:00+0530
35912.5,35990.05,35894.2,35911.6,2021-03-10T10:45:00+0530
35911.8,35956.9,35871.3,35918.15,2021-03-10T11:00:00+0530
35917.1,35975.4,35892.4,35964.5,2021-03-10T11:15:00+0530
35960.15,35997.85,35913.1,35930.15,2021-03-10T11:30:00+0530
35928.65,35949.3,35903.1,35932.55,2021-03-10T11:45:00+0530
35932.75,35960.6,35775.2,35842.9,2021-03-10T12:00:00+0530
35840.8,35861.7,35765.85,35839.75,2021-03-10T12:15:00+0530
35842.4,35899.75,35817.35,35888.05,2021-03-10T12:30:00+0530
35887.85,35915.95,35831.8,35901.35,2021-03-10T12:45:00+0530
35904.3,35980.25,35886.55,35978.3,2021-03-10T13:00:00+0530
35979.25,36041.55,35945.2,35972.85,2021-03-10T13:15:00+0530
35969.4,35985.45,35865,35952.45,2021-03-10T13:30:00+0530
35956.6,35984.45,35903,35903,2021-03-10T13:45:00+0530
